,title,date,contents,link
1760,에콰도르 또 지진강진 3일 만에 규모 61 지진 발생,2016.04.20.,태평양쓰나미경보센터(PTWC)는 이번 지진의 규모를 6.2로 발표했다 앞서 지난 16일 에콰도르 페데르날레스 인근에서 규모 7.8 지진이 발생해 525명이 숨졌다. 실종·사망자 수습 작업이 진행되고 있어서 사상자...,http://news.donga.com/3/all/20160420/77692915/2
1761,일본 미야기현서 50 규모 지진 13분 뒤엔 규모 38 여진 쓰나미는,2016.04.27.,이 지진에 따른 쓰나미(지진해일)는 없었고 다른 피해도 발생하지 않았다. 이어 약 13분 뒤 거의 같은 곳에서 규모 3.8의 여진이 이어졌다. 하지만 여진으로 인한 해일 우려는 없다고 일본 기상청은 설명했다....,http://news.donga.com/3/all/20160427/77805158/1
1762,박성연의 트렌드 읽기무크 대학을 흔들지만 실업자는 구한다,2016.04.27.,미국 명문대들은 무크를 ‘지진’이나 ‘쓰나미’에 비유한다. 명강의를 대중에게 공개한 결과 대학 간 담장이 허물어진 것은 물론이고 은퇴자 저소득층의 생활 변화 같은 2차 파동까지 몰고 왔기 때문이다. 무크...,http://news.donga.com/3/all/20160429/77844756/1
1763,요동치는 불의 고리 바누아투서 규모 70 지진 발생쓰나미 경보 발령,2016.04.29.,"AFP 통신에 따르면, 미국 쓰나미경고센터는 이번 지진에 따라 쓰나미(지진해일) 경보를 발령했다. 쓰나미경고센터는 “바누아투 해안을 따라 진앙의 300km 이내에서 위험한 쓰나미가 발생할 가능성이 있다”고...",http://news.donga.com/3/all/20160429/77847242/1
1764,불의 고리 바누아투서도 규모 70 지진 쓰나미 경보 해제,2016.04.29.,[동아닷컴] 사진= 태평양쓰나미경보센터 홈페이지 남태평양 섬나라 바누아투에서 규모 7.0의 지진 직후 발령된 쓰나미 경보가 해제됐다. 호주 ABC 뉴스 등 외신은 태평양쓰나미경보센터(PTWC)가 바누아투 지진 직후...,http://news.donga.com/3/all/20160429/77851133/2
1765,이재명 기자의 달콤쌉싸래한 정치다시 희망은 박근혜다,2016.04.29.,4·13총선 민심의 쓰나미를 맞고 난파된 새누리당의 첫 선택치고는 너무 평이했다. 정 신임 원내대표가 ‘비상시국용 히든카드’인지 의문이라는 얘기다. 그가 걸어온 길은 쇄신과는 거리가 있다. 충청지역당으로 불린...,http://news.donga.com/3/all/20160509/77988773/1
1766,후쿠시마 비극 없게 고리원전 밀집 위험성 조사,2016.04.29.,"6개 원전이 밀집돼 있던 일본 후쿠시마 원전은 지진해일(쓰나미)로 전기가 끊기면서 3개의 원자로 냉각장치가 작동을 멈춰 연쇄 수소폭발을 일으켰다. 원안위는 다수호기 원전의 안전성을 확인했지만, 이에 대한 추가...",http://news.donga.com/3/all/20160526/78344579/1
1767,사설은행 부실채권 15년 만에 최대치 중국보다 위험하다,2016.04.29.,조선·해운업 구조조정의 쓰나미가 금융권까지 영향을 미치기 시작했다는 의미다. 회수가 힘든 국내 은행의 부실채권 비율이 1.87%로 중국은행(1.75%)보다 높아 위험수위에 이르렀다는 경고가 나오고 있다. 은행들은...,http://news.donga.com/3/all/20160602/78472284/1
1768,홋카이도에 규모 53 지진 쓰나미 우려 없어,2016.06.16.,"[동아닷컴] 日홋카이도에 규모 5.3 지진, “쓰나미 우려 없어” 日홋카이도에 규모 5.3 지진 일본 홋카이도... 이번 지진에 대해 기상청은 “쓰나미 우려는 없다""면서 여진을 주의하라고 당부했다. 동아닷컴 디지털뉴스팀...",http://news.donga.com/3/all/20160616/78705268/2
1769,사설브렉시트 이후 성난 포퓰리즘 쓰나미 한국은 넘을 수 있나,2016.06.16.,"눈앞의 이익만 겨냥한 ‘성난 포퓰리즘(Angry Populism)’과 국수주의(國粹主義), 신(新)고립주의가 쓰나미처럼... 무엇보다 양극화를 놓고 세계를 휩쓸기 시작한 ‘분노의 포퓰리즘’ 쓰나미를 어떻게 극복할 것인지...",http://news.donga.com/3/all/20160624/78853237/1
1770,세계증시 하루만에 3000조원 사라져한국 의 2배,2016.06.26.,[동아일보] ‘브렉시트(영국의 유럽연합·EU 탈퇴)’라는 거대한 쓰나미가 글로벌 금융시장을 덮치면서 전 세계 증시에서 한국 국내총생산(GDP)의 2배에 가까운 약 3000조 원이 단 하루 만에 사라졌다. 연초부터...,http://news.donga.com/3/all/20160626/78869947/1
1771,롤러코스터 탈선추락 10명 부상 공포 영화의 한 장면 같았다,2016.06.27.,"테마파크에서 ‘쓰나미(Tsunami)’라는 이름의 롤러코스터 열차가 운행 중 철로를 이탈, 옆에 있던 유아용... 만10세 이상이 탈 수 있는 ‘쓰나미’는 레일 아래에 매달려 타는 스코틀랜드 유일의 ‘인버티드...",http://news.donga.com/3/all/20160627/78880991/2
1772,과 달리 안전지대라 생각했는데한반도 지진 스트레스 쌓여간다,2016.07.06.,더구나 5일 울산 동쪽 바다에서 일어난 만큼 동일본 지진해일(쓰나미)처럼 한반도에도 쓰나미가 올 수 있는 것 아니냐는 우려도 나온다. 쓰나미 조건은 △규모 6.5도 이상의 지진 △지진 단층면이 수직 방향 등이다. 울산...,http://news.donga.com/3/all/20160706/79047095/1
1773,횡설수설정성희지진 50 시대,2016.07.06.,문제는 쓰나미였다. 밀어닥친 바닷물로 지하 1층이 침수되면서 비상 디젤발전기가 손상돼 노심용융이... 0 지진에 견딜 수 있도록 지어졌지만 후쿠시마 사고를 계기로 정부는 1조2000억 원을 들여 쓰나미와 빗물 침수...,http://news.donga.com/3/all/20160707/79060768/1
1774,내 생각은정동욱신고리 안전성 논란 사고관리계획으로 풀어야,2016.07.06.,후쿠시마 원전 사고 당시 그에 인접한 오나가와 발전소에는 후쿠시마 원전보다 더 큰 쓰나미가 몰려왔다. 오나가와 원전을 관리하는 동북전력은 안전에 미리 투자해 예상되는 쓰나미보다 더 높게 방벽을 쌓았다. 그 결과...,http://news.donga.com/3/all/20160713/79164250/1
1775,방사능 위험 속 후쿠시마 레드존 촬영 작가종말 이후 도시 같아,2016.07.13.,"[동아닷컴] Keow Wee Loong 페이스북 Keow Wee Loong 페이스북 Keow Wee Loong 페이스북 2011년 3월 11일, 동일본대지진과 그에 따른 쓰나미로 후쿠시마 원전사고가 일어났다. 그로부터 5년이 흐른 지금 유령도시처럼 변해버린...",http://news.donga.com/3/all/20160713/79179694/2
1776,북한 핵무기 진짜일까 가짜일까 선은 알고 있다,2016.07.13.,"지하 핵실험이나 화산 폭발, 지진, 지진해일(쓰나미) 같은 대규모 지각현상이 일어나면 특수한 파동이 생긴다. 이 파동은 전리층의 전자기 밀도를 변화시키기 때문에 인공위성으로 탐지할 수 있다. 연구진은 이런...",http://news.donga.com/3/all/20160722/79327210/1
1777,일본 이바라키현 규모 53 지진 도쿄 5초 이상 진동쓰나미 우려 없어,2016.07.28.,북부 지역에 진도(0∼7) '5' 가까운 흔들림이 있었고 도쿄에서는 5초 이상 진동이 느껴졌다. 일본 기상청은 이번 지진으로 인한 쓰나미 발생 우려는 없다고 밝혔다. 박태근 ▶ 동아일보 단독 / 동아일보 공식 페이스북,http://news.donga.com/3/all/20160728/79442805/2
1778,가스냄새 괴담 시민 불안 커져부산시 경찰에 수사 의뢰,2016.07.28.,"26일에는 페이스북에 ‘실시간 부산 바다 상황, 쓰나미 징조인가’라는 글과 함께 떠밀려온 물고기 떼 동영상이 확산됐다. 그러나 동영상을 촬영한 사람이 자신의 SNS를 통해 해당 동영상의 촬영지역이 부산이 아닌 경북...",http://news.donga.com/3/all/20160728/79457741/1
1779,불의 고리 뉴질랜드 규모 71 강진정확한 피해상황 확인 안 돼,2016.09.02.,1의 강진이 발생한 데 이어 쓰나미 경보까지 발령됐다. 인명피해는 확인되지 않았다. 이날 뉴질랜드헤럴드... 이번 강진이 발생하자 뉴질랜드 정부는 오클랜드 등 북섬 동쪽 해안 대부분 지역에 쓰나미 경보를 발령했다....,http://news.donga.com/3/all/20160902/80100448/2
1780,경주 규모 58 지진 체험 시민 15층 아파트가 휘청휘청멘탈 붕괴 상태,2016.09.13.,"쓰나미가 일어날 가능성에 대해서는 “해안지역에서 발생한 지진이라야 지진 해일을 동반할 수 있다”며 “해안지역 우리나라 동해에서 실제로 지진들이 많이 발생하고 있는데, 그런 지진들 가운데 역단층 지진이...",http://news.donga.com/3/all/20160913/80278423/2
1781,책의 향기똑똑한 씨앗의 생존을 위한 놀라운 진화,2016.09.13.,"2004년 쓰나미가 인도네시아와 스리랑카 연안 지역의 논을 덮쳤을 때 씨앗을 연구해온 씨앗은행은 염분에 내성을 가진 벼를 이곳에 제공해 심게 했다. 극작가, 사상가이자 평론가인 영국의 버나드 쇼(1856∼1950)는 씨앗의...",http://news.donga.com/3/all/20160918/80316928/1
1782,박윤석의 시간여행83년 전 지진 경고,2016.09.13.,후쿠시마(福島) 앞바다가 진앙인 규모 8.1의 초강력 지진은 쓰나미까지 미쳐 가옥 1만 채 이상이 파괴되고 사망자 1500명 이상과 비슷한 수의 실종자를 냈다. 지진 규모는 10년 전의 간토 대지진보다 컸고 충격 범위도 더...,http://news.donga.com/3/all/20160919/80329746/1
1783,경주 계속되는 여진 409회일본서도 규모 63 지진 발생 연관성 있나,2016.09.21.,태평양쓰나미경보센터는 이번 지진으로 쓰나미 경보를 내리지는 않았다고 밝혔다. 아직까지 피해는 보고되지 않았다. 한편 경주에서는 12일 지진 이후 총 409회의 여진이 발생했다. 이는 2009년부터 작년까지...,http://news.donga.com/3/all/20160921/80370228/2
1784,정성희의 사회탐구지진 폭염 미세먼지 그 삼각관계와 원전,2016.09.21.,화산과 지진의 나라 일본도 후쿠시마 원전 사고 이전까지 54개 원전을 가동했고 엄밀히 말해 후쿠시마 사고의 원인도 9.0 지진이 아니라 원전을 덮친 쓰나미였다. 더 우려스러운 것은 정책 간 충돌이다. 8월 폭염을 기억하는...,http://news.donga.com/3/all/20160924/80429361/1
1785,심규선 칼럼지진 대책 수준이 그것밖에 안 되나,2016.09.21.,1933년과 1960년 쓰나미로 큰 피해를 입었던 시 당국은 ‘쓰나미는 각자(各自)’라는 교육과 훈련을 강력하게 실시했다. 해안이 크게 흔들리면 ‘가족도 신경 쓰지 말고’ 무조건 높은 곳으로 도망치라는 것이었다. 기적이...,http://news.donga.com/3/all/20160926/80468963/1
1786,속보일본 오키나와 근해서 규모 57 지진쓰나미 우려 없어,2016.09.26.,대해 전하며 오키나와 본섬 북부에서는 진도 3의 흔들림이 기록됐다고 밝혔다. 쓰나미 우려는 없는 것으로 나타났다. 동아닷컴 디지털뉴스팀 기사제보 dnews@donga.com ▶ 동아일보 단독 / 동아일보 공식 페이스북,http://news.donga.com/3/all/20160926/80479915/2
1787,agazine  카드뉴스위기의 순간 내 가족을 지켜라,2016.09.28.,"붕괴, 쓰나미 등으로 위험하니 평탄한 장소나 지정된 곳으로 대피한다 우리 사회의 안전을 위해 국가와 시민 모두의 생각과 행동이 변화하도록 생존의 기술 시리즈는 계속됩니다 기획 디자인 이혜은 gpdms0102@naver.com...",http://news.donga.com/3/all/20160928/80517202/1
1788,공항가는 길 김하늘이상윤 우연처럼 운명처럼 끌리는 인연,2016.09.29.,"극 중 최수아와 서도우 두 남녀에게 알 수 없는 감정이 쓰나미처럼 몰려온 순간이었다. 그리고 TV 앞 시청자에게는 아슬아슬함과 간질간질함, 그리고 아련한 끌림이 공존하는 순간이었다. 결국 서도우와 김혜원은 자리를...",http://news.donga.com/3/all/20160929/80544959/2
1789,한국 판 경계면 아니라 다행 불의 고리 밖 지진피해 더 컸다,2016.09.29.,이런 지진은 2011년 동일본대지진 때처럼 거대한 지진해일(쓰나미)을 일으키기도 한다. 반면 판 내부지진은 주로 주향이동단층에서 일어난다. 지각이 땅속에서 수평 방향으로 어긋나는 것으로 상대적으로 지진 규모도...,http://news.donga.com/3/all/20160930/80556863/1
1790,영화 해운대가 현실로 마린시티 조망권 고집하다 파도폭탄,2016.09.29.,[동아일보] 초속 47m 강풍-650mm 폭우… ‘방심’을 난타한 태풍 ‘차바’ “영화에서 봤던 쓰나미가 이런... 마치 거대한 쓰나미(지진해일)를 다룬 영화 해운대의 한 장면을 방불케 했다. 박 씨는 “놀란 마음이 진정되지...,http://news.donga.com/3/all/20161006/80642823/1
1791,전쟁터보다 더 해 금은방 금붙이 둥둥울산 태화시장 태풍 차바 피해는 인재,2016.10.06.,차오르더니 쓰나미처럼 갑자기 몰려왔다”고 전했다. 5일 울산에는 시간당 최대 139㎜의 폭우가 쏟아져 도심이 마비되는 등 아수라장으로 변했다. 태화강이 범람 위기에 놓이면서 14년 만에 ‘홍수경보’도 발령됐다. 권...,http://news.donga.com/3/all/20161006/80647504/2
1792,올 판매목표 달성 빨간불 친환경에서 미래 찾을 것,2016.10.06.,"○ 보상, 파업…국내외에서 ‘악재’ 쓰나미 서울중앙지검은 10일 강호인 국토부 장관이 현대차를 자동차관리법 위반 혐의로 고발했다고 밝히고 사건을 형사4부(부장 신자용)에 배당했다. 국토부는 “현대차가 지난해...",http://news.donga.com/3/all/20161011/80723795/1
1793,한국 수출액 86가 삼성 모바일 갤노트7 단종으로 하반기 빨간불,2016.10.06.,[동아일보] [악재 쓰나미 속 고용쇼크]이미 10월 휴대전화 수출 31% 감소 재고 날리게 된 부품업체도 한숨… 삼성전자 “주문물량 전량 구매-보상” 삼성전자 스마트폰 ‘갤럭시 노트7’은 올해 하반기(7∼12월) 국내...,http://news.donga.com/3/all/20161013/80764468/1
1794,뉴스분석악재 쓰나미 고용 쇼크 몰고 온다,2016.10.06.,"[동아일보] 조선-해운 구조조정, 수출부진 여파 9월 실업률 3.6%… 11년만에 최고… 청년 실업률은 9.4%로 ‘사상 최악’ 삼성-현대차 악재도 겹쳐 전망 캄캄 조선·해운 산업의 구조조정과 수출 부진 여파로 지난달...",http://news.donga.com/3/all/20161012/80764333/1
